ident;lat;long;y_proj;x_proj
1.4.236-2;-16.33123832;-71.56255439;-1932794.347;2836228.096
1.4.236-2;-16.33249129;-71.56255353;-1932941.527;2836211.931
1.4.236-3; ; ;-1.516416327;20763369.87
1.4.236-3;-16.33176177;-71.5619298;-1932863.658;2836292.142
1.4.236-3;-16.33175089;-71.5607945;-1932876.609;2836421.046
1.4.236-3;-16.33123625;-71.56081255;-1932815.935;2836425.68
1.4.236-3;-16.33123873;-71.56194681;-1932802.01;2836297.001
1.4.236-4; ; ;-1.516416327;20763369.87
1.4.236-4;-16.33256846;-71.56026294;-1932979.303;2836470.722
1.4.236-4;-16.33234007;-71.56017348;-1932953.598;2836483.833
1.4.236-4;-16.33122808;-71.56018;-1932822.903;2836497.529
1.4.236-4;-16.33123546;-71.56071632;-1932817.049;2836436.603
1.4.236-4;-16.33229046;-71.56067148;-1932941.529;2836427.994
1.4.236-5; ; ;-1.516416327;20763369.87
1.4.236-5;-16.33235616;-71.56005274;-1932957.001;2836497.318
1.4.236-5;-16.33263584;-71.56013355;-1932988.839;2836484.521
1.4.236-5;-16.33286792;-71.55973804;-1933021.057;2836526.367
1.4.236-5;-16.33256414;-71.55958246;-1932987.326;2836547.956
1.4.236-5;-16.33123217;-71.5595806;-1932830.898;2836565.459
1.4.236-5;-16.33122999;-71.56006861;-1932824.525;2836510.137
1.4.236-6; ; ;-1.516416327;20763369.87
1.4.236-6;-16.33296586;-71.55961302;-1933034.128;2836539.275
1.4.236-6;-16.33319887;-71.5591791;-1933066.937;2836585.465
1.4.236-6;-16.33313364;-71.55911816;-1933060.039;2836593.223
1.4.236-6;-16.3325922;-71.55895324;-1932998.51;2836618.957
1.4.236-6;-16.33121386;-71.55894606;-1932836.701;2836637.666
1.4.236-6;-16.33121461;-71.55913191;-1932834.459;2836616.577
1.4.236-6;-16.33123746;-71.55944852;-1932833.175;2836580.371
1.4.236-6;-16.33215941;-71.55945698;-1932941.36;2836567.443
1.4.236-6;-16.33265674;-71.55947468;-1932999.553;2836558.979
1.4.236-7; ; ;-1.516416327;20763369.87
1.4.236-7;-16.33326607;-71.55908525;-1933076.006;2836595.236
1.4.236-7;-16.33379311;-71.55822059;-1933148.753;2836686.462
1.4.236-7;-16.33293926;-71.55821586;-1933048.519;2836698.084
1.4.236-7;-16.33294557;-71.55893898;-1933040.195;2836615.987
1.4.236-8; ; ;-1.516416327;20763369.87
1.4.236-8;-16.33284621;-71.55889943;-1933029.02;2836621.762
1.4.236-8;-16.33282851;-71.55835436;-1933033.774;2836683.813
1.4.236-8;-16.33280994;-71.55830938;-1933032.157;2836689.156
1.4.236-8;-16.33122795;-71.55834398;-1932845.902;2836705.77
1.4.236-8;-16.33123292;-71.55883501;-1932840.331;2836650.013
1.4.236-8;-16.33162722;-71.55884867;-1932886.474;2836643.346
1.4.236-8;-16.33199069;-71.55883011;-1932929.4;2836640.732
1.4.236-8;-16.33248613;-71.55884664;-1932987.387;2836632.424
1.4.236-9; ; ;-1.516416327;20763369.87
1.4.236-9;-16.33282776;-71.55772799;-1933041.538;2836754.866
1.4.236-9;-16.33121011;-71.5577001;-1932851.88;2836779.031
1.4.236-9;-16.3312157;-71.55823003;-1932845.892;2836718.854
1.4.236-9;-16.33283615;-71.55819636;-1933036.652;2836701.634
1.4.236-10; ; ;-1.516416327;20763369.87
1.4.236-10;-16.33283057;-71.55710525;-1933049.677;2836825.46
1.4.236-10;-16.33122096;-71.55710174;-1932860.655;2836846.757
1.4.236-10;-16.33121324;-71.55760755;-1932853.407;2836789.488
1.4.236-10;-16.33283339;-71.55759546;-1933043.861;2836769.824
1.4.236-11; ; ;-1.516416327;20763369.87
1.4.236-11;-16.33431175;-71.55752351;-1933218.412;2836758.788
1.4.236-11;-16.33448558;-71.55744746;-1933239.783;2836765.156
1.4.236-11;-16.33447437;-71.5570999;-1933242.825;2836804.722
1.4.236-11;-16.33292784;-71.55709162;-1933061.273;2836825.742
1.4.236-11;-16.33293491;-71.55758947;-1933055.862;2836769.185
1.4.236-11;-16.33419761;-71.55758199;-1933204.272;2836753.637
1.4.236-12; ; ;-1.516416327;20763369.87
1.4.236-12;-16.33456241;-71.55753893;-1933247.661;2836753.784
1.4.236-12;-16.33425583;-71.55773852;-1933209.147;2836735.129
1.4.236-12;-16.33418788;-71.55787675;-1933199.433;2836720.333
1.4.236-12;-16.33340372;-71.55918621;-1933090.909;2836581.998
1.4.236-12;-16.33383242;-71.55946827;-1933137.727;2836544.441
1.4.236-12;-16.33484012;-71.55773936;-1933277.767;2836727.446
1.4.236-13; ; ;-1.516416327;20763369.87
1.4.236-13;-16.33284627;-71.56103289;-1933002.282;2836379.789
1.4.236-13;-16.33376178;-71.55955448;-1933128.35;2836535.581
1.4.236-13;-16.33335091;-71.55927628;-1933083.577;2836572.468
1.4.236-13;-16.33244341;-71.56075564;-1932958.439;2836416.464
1.4.237-1; ; ;-1.516416327;20763369.87
1.4.237-1;-16.33099464;-71.55698355;-1932835.553;2836863.1
1.4.237-1;-16.33099794;-71.55586352;-1932849.982;2836990.093
1.4.237-1;-16.33068923;-71.55585719;-1932813.8;2836994.82
1.4.237-1;-16.3307107;-71.55698907;-1932802.131;2836866.16
1.4.237-2; ; ;-1.516416327;20763369.87
1.4.237-2;-16.3305986;-71.55587146;-1932802.976;2836994.378
1.4.237-2;-16.32996687;-71.55588297;-1932728.627;2837001.274
1.4.237-2;-16.32996201;-71.55620742;-1932723.989;2836964.537
1.4.237-2;-16.33059887;-71.55621373;-1932798.716;2836955.552
1.4.237-3; ; ;-1.516416327;20763369.87
1.4.237-3;-16.32994573;-71.55660586;-1932717.082;2836919.557
1.4.237-3;-16.33059164;-71.55660665;-1932792.941;2836911.081
1.4.237-3;-16.33060121;-71.55627119;-1932798.271;2836949.005
1.4.237-3;-16.32995515;-71.55626209;-1932722.498;2836958.425
1.4.237-4; ; ;-1.516416327;20763369.87
1.4.237-4;-16.32995886;-71.55698776;-1932713.836;2836876.07
1.4.237-4;-16.3306051;-71.55698486;-1932789.781;2836868.009
1.4.237-4;-16.33059611;-71.55667148;-1932792.654;2836903.67
1.4.237-4;-16.32996362;-71.55667149;-1932718.36;2836911.88
1.4.237-5; ; ;-1.516416327;20763369.87
1.4.237-5;-16.32954045;-71.55643387;-1932671.633;2836944.325
1.4.237-5;-16.32880595;-71.55642895;-1932585.419;2836954.418
1.4.237-5;-16.32880315;-71.55698776;-1932578.086;2836891.073
1.4.237-5;-16.32954809;-71.55699084;-1932665.548;2836881.053
1.4.237-6; ; ;-1.516416327;20763369.87
1.4.237-6;-16.32957125;-71.55662359;-1932672.873;2836922.407
1.4.237-6;-16.32989757;-71.55661837;-1932711.268;2836918.762
1.4.237-6;-16.32988459;-71.55588596;-1932718.925;2837002.003
1.4.237-6;-16.32882645;-71.55587636;-1932594.754;2837016.829
1.4.237-6;-16.32882457;-71.55638116;-1932588.205;2836959.598
1.4.237-6;-16.3295751;-71.5563944;-1932676.197;2836948.353
1.4.237-7; ; ;-1.516416327;20763369.87
1.4.237-7;-16.32815918;-71.5558837;-1932516.284;2837024.66
1.4.237-7;-16.32792584;-71.55587718;-1932488.957;2837028.428
1.4.237-7;-16.32762574;-71.5558536;-1932454.002;2837034.998
1.4.237-7;-16.327634;-71.55699096;-1932440.716;2836905.887
1.4.237-7;-16.32815643;-71.55699544;-1932502.024;2836898.597
1.4.237-8; ; ;-1.516416327;20763369.87
1.4.237-8;-16.32712444;-71.55589624;-1932394.584;2837036.67
1.4.237-8;-16.32604105;-71.55591495;-1932267.092;2837048.609
1.4.237-8;-16.32603088;-71.55699508;-1932252.359;2836926.228
1.4.237-8;-16.3271609;-71.55698707;-1932385.194;2836912.47
1.4.237-9; ; ;-1.516416327;20763369.87
1.4.237-9;-16.32593818;-71.5570077;-1932241.313;2836925.999
1.4.237-9;-16.32592005;-71.55588931;-1932253.2;2837053.088
1.4.237-9;-16.32489312;-71.55591681;-1932132.23;2837063.299
1.4.237-9;-16.32490635;-71.55700817;-1932120.106;2836939.338
1.4.237-10; ; ;-1.516416327;20763369.87
1.4.237-10;-16.3248059;-71.5558871;-1932122.358;2837067.801
1.4.237-10;-16.32416755;-71.55590118;-1932047.199;2837074.489
1.4.237-10;-16.32416454;-71.55622497;-1932042.787;2837037.801
1.4.237-10;-16.32479956;-71.55622633;-1932117.362;2837029.405
1.4.237-11; ; ;-1.516416327;20763369.87
1.4.237-11;-16.3248195;-71.55663215;-1932114.618;2836983.116
1.4.237-11;-16.32481076;-71.55643628;-1932116.045;2837005.447
1.4.237-11;-16.32481522;-71.55629572;-1932118.331;2837021.332
1.4.237-11;-16.32417098;-71.55629465;-1932042.671;2837029.814
1.4.237-11;-16.32415574;-71.55661843;-1932036.823;2836993.287
1.4.237-11;-16.32481689;-71.55662689;-1932114.377;2836983.746
1.4.237-12; ; ;-1.516416327;20763369.87
1.4.237-12;-16.32416734;-71.55702197;-1932033.128;2836947.364
1.4.237-12;-16.32480554;-71.55702163;-1932108.096;2836939.12
1.4.237-12;-16.32482197;-71.55669299;-1932114.145;2836976.183
1.4.237-12;-16.32417732;-71.55670137;-1932038.318;2836983.599
1.4.237-13; ; ;-1.516416327;20763369.87
1.4.237-13;-16.32411185;-71.55702124;-1932026.619;2836948.167
1.4.237-13;-16.32408041;-71.5559002;-1932036.976;2837075.731
1.4.237-13;-16.32374941;-71.55588504;-1931998.285;2837081.746
1.4.237-13;-16.32376187;-71.55703268;-1931985.367;2836951.411
1.4.238-1; ; ;-1.516416327;20763369.87
1.4.238-1;-16.32353371;-71.55652943;-1931964.873;2837011.454
1.4.238-1;-16.32263975;-71.55652224;-1931859.957;2837023.871
1.4.238-1;-16.32264447;-71.55694453;-1931855.22;2836975.91
1.4.238-1;-16.32354347;-71.55694123;-1931960.859;2836964.619
1.4.238-2; ; ;-1.516416327;20763369.87
1.4.238-2;-16.3225527;-71.55694334;-1931844.455;2836977.236
1.4.238-2;-16.32254766;-71.5565291;-1931849.054;2837024.288
1.4.238-2;-16.32156206;-71.55653885;-1931733.161;2837035.972
1.4.238-2;-16.3215654;-71.55695388;-1931728.352;2836988.852
1.4.238-3; ; ;-1.516416327;20763369.87
1.4.238-3;-16.32254144;-71.55701424;-1931842.243;2836969.34
1.4.238-3;-16.32156895;-71.55701855;-1931727.958;2836981.471
1.4.238-3;-16.32158422;-71.55742343;-1931724.68;2836935.348
1.4.238-3;-16.32254261;-71.55742123;-1931837.281;2836923.162
1.4.238-4; ; ;-1.516416327;20763369.87
1.4.238-4;-16.32354088;-71.55700567;-1931959.747;2836957.343
1.4.238-4;-16.32263544;-71.55700299;-1931853.426;2836969.397
1.4.238-4;-16.32263922;-71.55742731;-1931848.553;2836921.218
1.4.238-4;-16.32355145;-71.55741181;-1931955.9;2836911.139
1.4.238-5; ; ;-1.516416327;20763369.87
1.4.238-5;-16.32354604;-71.55748498;-1931954.347;2836902.909
1.4.238-5;-16.32265088;-71.55749662;-1931849.054;2836913.206
1.4.238-5;-16.32265545;-71.5579135;-1931844.368;2836865.861
1.4.238-5;-16.32355037;-71.55791283;-1931949.494;2836854.324
1.4.238-6; ; ;-1.516416327;20763369.87
1.4.238-6;-16.32255613;-71.5574951;-1931837.943;2836914.607
1.4.238-6;-16.32158088;-71.55749387;-1931723.404;2836927.401
1.4.238-6;-16.32159465;-71.5579252;-1931719.617;2836878.298
1.4.238-6;-16.32256171;-71.55792187;-1931833.252;2836866.127
1.4.238-7; ; ;-1.516416327;20763369.87
1.4.238-7;-16.32256569;-71.55798737;-1931832.898;2836858.647
1.4.238-7;-16.32158433;-71.55799426;-1931717.54;2836870.598
1.4.238-7;-16.32157344;-71.55841961;-1931710.932;2836822.494
1.4.238-7;-16.32257098;-71.55840751;-1931828.255;2836810.923
1.4.238-8; ; ;-1.516416327;20763369.87
1.4.238-8;-16.32354387;-71.55798794;-1931947.79;2836845.889
1.4.238-8;-16.3226529;-71.55798615;-1931843.157;2836857.653
1.4.238-8;-16.32264906;-71.55840822;-1931837.418;2836809.83
1.4.238-8;-16.32355137;-71.5584059;-1931943.433;2836798.384
1.4.238-9; ; ;-1.516416327;20763369.87
1.4.238-9;-16.3235569;-71.55847123;-1931943.264;2836790.902
1.4.238-9;-16.32265201;-71.55845949;-1931837.122;2836803.976
1.4.238-9;-16.32265727;-71.55890189;-1931832.197;2836753.728
1.4.238-9;-16.32355876;-71.55888994;-1931938.236;2836743.385
1.4.238-10; ; ;-1.516416327;20763369.87
1.4.238-10;-16.322575;-71.55846244;-1931828.039;2836804.64
1.4.238-10;-16.3215753;-71.55846022;-1931710.641;2836817.863
1.4.238-10;-16.32159574;-71.55889409;-1931707.607;2836768.385
1.4.238-10;-16.32257674;-71.55889117;-1931822.871;2836755.988
1.4.239-1; ; ;-1.516416327;20763369.87
1.4.239-1;-16.3237499;-71.55747149;-1931978.462;2836901.794
1.4.239-1;-16.32481185;-71.55748099;-1932103.081;2836886.934
1.4.239-1;-16.32480988;-71.5571387;-1932107.139;2836925.785
1.4.239-1;-16.32374425;-71.55713996;-1931981.953;2836939.472
1.4.239-2; ; ;-1.516416327;20763369.87
1.4.239-2;-16.32480305;-71.55754227;-1932101.28;2836880.098
1.4.239-2;-16.32375365;-71.55755139;-1931977.901;2836892.682
1.4.239-2;-16.32374674;-71.55787133;-1931973.08;2836856.482
1.4.239-2;-16.324807;-71.55787576;-1932097.564;2836842.22
1.4.239-3; ; ;-1.516416327;20763369.87
1.4.239-3;-16.32375491;-71.5582689;-1931969.058;2836811.282
1.4.239-3;-16.32481288;-71.55825385;-1932093.517;2836799.259
1.4.239-3;-16.32481072;-71.55793525;-1932097.255;2836835.424
1.4.239-3;-16.32375344;-71.55793033;-1931973.128;2836849.703
1.4.239-4; ; ;-1.516416327;20763369.87
1.4.239-4;-16.32593456;-71.55793407;-1932229.277;2836820.974
1.4.239-4;-16.32487715;-71.55794066;-1932104.99;2836833.95
1.4.239-4;-16.32487892;-71.55825582;-1932101.249;2836798.18
1.4.239-4;-16.32593892;-71.55826208;-1932225.678;2836783.713
1.4.239-5; ; ;-1.516416327;20763369.87
1.4.239-5;-16.32592923;-71.55752729;-1932233.749;2836867.181
1.4.239-5;-16.32486732;-71.55754362;-1932108.812;2836879.111
1.4.239-5;-16.32487207;-71.55786413;-1932105.353;2836842.695
1.4.239-5;-16.32594216;-71.55787423;-1932230.921;2836827.662
1.4.239-6; ; ;-1.516416327;20763369.87
1.4.239-6;-16.32593902;-71.55713242;-1932239.849;2836911.843
1.4.239-6;-16.32487518;-71.55713455;-1932114.861;2836925.409
1.4.239-6;-16.32487111;-71.5574642;-1932110.252;2836888.071
1.4.239-6;-16.32593461;-71.5574778;-1932235.001;2836872.725
1.4.239-7; ; ;-1.516416327;20763369.87
1.4.239-7;-16.32714029;-71.55710543;-1932381.289;2836899.311
1.4.239-7;-16.32608583;-71.5571292;-1932257.133;2836910.302
1.4.239-7;-16.32609375;-71.55746364;-1932253.872;2836872.266
1.4.239-7;-16.32714511;-71.55745542;-1932377.468;2836859.552
1.4.239-8; ; ;-1.516416327;20763369.87
1.4.239-8;-16.32713589;-71.55751179;-1932375.679;2836853.278
1.4.239-8;-16.32609292;-71.5575342;-1932252.89;2836864.273
1.4.239-8;-16.32608814;-71.55784176;-1932248.474;2836829.45
1.4.239-8;-16.32714663;-71.5578521;-1932372.676;2836814.539
1.4.239-9; ; ;-1.516416327;20763369.87
1.4.239-9;-16.32715066;-71.55792395;-1932372.248;2836806.337
1.4.239-9;-16.32609115;-71.55792505;-1932247.784;2836819.964
1.4.239-9;-16.32608756;-71.55825072;-1932243.28;2836783.072
1.4.239-9;-16.32715657;-71.55824621;-1932368.904;2836769.709
1.4.239-10; ; ;-1.516416327;20763369.87
1.4.239-10;-16.32869742;-71.55790959;-1932554.112;2836787.89
1.4.239-10;-16.32762231;-71.55789605;-1932427.998;2836803.381
1.4.239-10;-16.32760961;-71.55823299;-1932422.284;2836765.329
1.4.239-10;-16.32869916;-71.55823722;-1932550.209;2836750.706
1.4.239-11; ; ;-1.516416327;20763369.87
1.4.239-11;-16.32872072;-71.55749555;-1932562.038;2836834.548
1.4.239-11;-16.32761827;-71.55751217;-1932432.336;2836846.974
1.4.239-11;-16.3276223;-71.55783583;-1932428.752;2836810.21
1.4.239-11;-16.32871752;-71.55783688;-1932557.384;2836795.875
1.4.239-12; ; ;-1.516416327;20763369.87
1.4.239-12;-16.3287239;-71.55709365;-1932567.45;2836880.091
1.4.239-12;-16.32760622;-71.55709751;-1932436.117;2836894.162
1.4.239-12;-16.32760652;-71.55744256;-1932431.828;2836855.021
1.4.239-12;-16.32871426;-71.5574414;-1932561.959;2836840.774
1.4.239-13; ; ;-1.516416327;20763369.87
1.4.239-13;-16.32989283;-71.55710337;-1932704.631;2836863.814
1.4.239-13;-16.32883759;-71.5570997;-1932580.728;2836877.93
1.4.239-13;-16.3288477;-71.55742893;-1932577.789;2836840.456
1.4.239-13;-16.32989864;-71.55744243;-1932701.063;2836825.283
1.4.239-14; ; ;-1.516416327;20763369.87
1.4.239-14;-16.32988757;-71.55749176;-1932699.145;2836819.831
1.4.239-14;-16.3288621;-71.55749847;-1932578.608;2836832.382
1.4.239-14;-16.32884369;-71.55784604;-1932572.089;2836793.199
1.4.239-14;-16.32989118;-71.55783942;-1932695.211;2836780.352
1.4.239-15; ; ;-1.516416327;20763369.87
1.4.239-15;-16.32989544;-71.55789603;-1932695.002;2836773.876
1.4.239-15;-16.32883489;-71.5579183;-1932570.15;2836785.117
1.4.239-15;-16.32883669;-71.55822909;-1932566.466;2836749.843
1.4.239-15;-16.32990196;-71.55822868;-1932691.598;2836736.061
1.4.239-16; ; ;-1.516416327;20763369.87
1.4.239-16;-16.3310274;-71.5578805;-1932828.157;2836760.942
1.4.239-16;-16.32996587;-71.55789218;-1932703.323;2836773.398
1.4.239-16;-16.32997534;-71.55822087;-1932700.315;2836735.995
1.4.239-16;-16.33102043;-71.55822867;-1932822.973;2836721.542
1.4.239-17; ; ;-1.516416327;20763369.87
1.4.239-17;-16.33101698;-71.55748198;-1932831.928;2836806.278
1.4.239-17;-16.32995955;-71.55749562;-1932707.551;2836818.459
1.4.239-17;-16.32994332;-71.55784644;-1932701.247;2836778.878
1.4.239-17;-16.33102064;-71.5578392;-1932827.881;2836765.714
1.4.239-18; ; ;-1.516416327;20763369.87
1.4.239-18;-16.33102179;-71.55710372;-1932837.235;2836849.117
1.4.239-18;-16.32995652;-71.55709703;-1932712.192;2836863.706
1.4.239-18;-16.3299468;-71.55745463;-1932706.567;2836823.273
1.4.239-18;-16.33102165;-71.55744299;-1932832.966;2836810.639
1.4.240-1; ; ;-1.516416327;20763369.87
1.4.240-1;-16.33103351;-71.55834568;-1932823.043;2836708.102
1.4.240-1;-16.32995049;-71.55835347;-1932695.734;2836721.278
1.4.240-1;-16.32997243;-71.55868586;-1932694.145;2836683.293
1.4.240-1;-16.3310332;-71.5586724;-1932818.911;2836671.049
1.4.240-2; ; ;-1.516416327;20763369.87
1.4.240-2;-16.32998096;-71.55907045;-1932690.325;2836639.562
1.4.240-2;-16.33103083;-71.55906013;-1932813.772;2836627.104
1.4.240-2;-16.3310305;-71.55873432;-1932817.818;2836664.062
1.4.240-2;-16.32998573;-71.55873763;-1932695.058;2836677.248
1.4.240-3; ; ;-1.516416327;20763369.87
1.4.240-3;-16.33103738;-71.55946019;-1932809.526;2836581.644
1.4.240-3;-16.33103521;-71.55912324;-1932813.495;2836619.889
1.4.240-3;-16.32996875;-71.55914474;-1932687.96;2836631.294
1.4.240-3;-16.32995656;-71.55945498;-1932682.64;2836596.265
1.4.240-4; ; ;-1.516416327;20763369.87
1.4.240-4;-16.32992666;-71.5591457;-1932683.004;2836631.731
1.4.240-4;-16.32883904;-71.55914899;-1932555.212;2836645.477
1.4.240-4;-16.32884085;-71.5594746;-1932551.343;2836608.522
1.4.240-4;-16.32993002;-71.55947114;-1932679.321;2836594.776
1.4.240-5; ; ;-1.516416327;20763369.87
1.4.240-5;-16.32991298;-71.55873441;-1932686.553;2836678.558
1.4.240-5;-16.32884395;-71.55875401;-1932560.739;2836690.211
1.4.240-5;-16.3288385;-71.55908439;-1932555.958;2836652.81
1.4.240-5;-16.32990618;-71.55907087;-1932681.537;2836640.485
1.4.240-6; ; ;-1.516416327;20763369.87
1.4.240-6;-16.32990455;-71.55867268;-1932686.336;2836685.669
1.4.240-6;-16.32990128;-71.55834343;-1932690.08;2836723.056
1.4.240-6;-16.32885708;-71.55834804;-1932567.37;2836736.087
1.4.240-6;-16.32884489;-71.55868791;-1932561.678;2836697.696
1.4.240-7; ; ;-1.516416327;20763369.87
1.4.240-7;-16.32868052;-71.55834018;-1932546.73;2836739.27
1.4.240-7;-16.32762424;-71.55836078;-1932422.4;2836750.644
1.4.240-7;-16.32761972;-71.55869457;-1932417.686;2836712.843
1.4.240-7;-16.32868053;-71.55868512;-1932542.407;2836700.147
1.4.240-8; ; ;-1.516416327;20763369.87
1.4.240-8;-16.32870255;-71.55875775;-1932544.083;2836691.623
1.4.240-8;-16.32761738;-71.55874735;-1932416.75;2836706.888
1.4.240-8;-16.32763747;-71.55908987;-1932414.816;2836667.777
1.4.240-8;-16.32870249;-71.55909575;-1932539.841;2836653.287
1.4.240-9; ; ;-1.516416327;20763369.87
1.4.240-9;-16.328707;-71.559149;-1932539.702;2836647.189
1.4.240-9;-16.32764908;-71.55915756;-1932415.332;2836659.949
1.4.240-9;-16.32762059;-71.55947825;-1932407.967;2836623.945
1.4.240-9;-16.32870544;-71.55948121;-1932535.356;2836609.529
1.4.240-10; ; ;-1.516416327;20763369.87
1.4.240-10;-16.32716719;-71.55915544;-1932358.755;2836666.444
1.4.240-10;-16.3260848;-71.55915166;-1932231.666;2836680.92
1.4.240-10;-16.32608372;-71.55948362;-1932227.379;2836643.282
1.4.240-10;-16.32715589;-71.55947719;-1932353.397;2836630.096
1.4.240-11; ; ;-1.516416327;20763369.87
1.4.240-11;-16.32715952;-71.55875118;-1932362.922;2836712.396
1.4.240-11;-16.32608466;-71.55876951;-1932236.438;2836724.266
1.4.240-11;-16.32608149;-71.5591062;-1932231.847;2836686.119
1.4.240-11;-16.32716227;-71.55909983;-1932358.875;2836672.815
1.4.240-12; ; ;-1.516416327;20763369.87
1.4.240-12;-16.3271519;-71.55836295;-1932366.892;2836756.529
1.4.240-12;-16.32609696;-71.55837415;-1932242.838;2836768.95
1.4.240-12;-16.32609673;-71.55870686;-1932238.641;2836731.216
1.4.240-12;-16.32715551;-71.55868778;-1932363.245;2836719.639
1.4.240-13; ; ;-1.516416327;20763369.87
1.4.240-13;-16.32592446;-71.55836211;-1932222.726;2836772.554
1.4.240-13;-16.32488845;-71.55838041;-1932100.807;2836783.924
1.4.240-13;-16.32488552;-71.55870788;-1932096.359;2836746.819
1.4.240-13;-16.32594349;-71.55870856;-1932220.62;2836733.012
1.4.240-14; ; ;-1.516416327;20763369.87
1.4.240-14;-16.32594327;-71.55876635;-1932219.871;2836726.459
1.4.240-14;-16.32487657;-71.55875944;-1932094.662;2836741.087
1.4.240-14;-16.32488386;-71.55910327;-1932091.21;2836701.993
1.4.240-14;-16.32594367;-71.55910025;-1932215.733;2836688.582
1.4.240-15; ; ;-1.516416327;20763369.87
1.4.240-15;-16.32593935;-71.55916759;-1932214.382;2836681.001
1.4.240-15;-16.32487725;-71.55917307;-1932089.558;2836694.162
1.4.240-15;-16.32487156;-71.55949315;-1932084.879;2836657.932
1.4.240-15;-16.3259464;-71.55948944;-1932211.176;2836644.404
1.4.240-16; ; ;-1.516416327;20763369.87
1.4.240-16;-16.32375999;-71.55918566;-1931958.167;2836707.232
1.4.240-16;-16.3237608;-71.55949694;-1931954.362;2836671.915
1.4.240-16;-16.3248237;-71.55949257;-1932079.265;2836658.618
1.4.240-16;-16.32481465;-71.55916655;-1932082.287;2836695.714
1.4.240-17; ; ;-1.516416327;20763369.87
1.4.240-17;-16.32481559;-71.55876454;-1932087.436;2836741.299
1.4.240-17;-16.32374976;-71.55877839;-1931962.069;2836753.56
1.4.240-17;-16.32375453;-71.55911497;-1931958.411;2836715.321
1.4.240-17;-16.3248263;-71.55909543;-1932084.547;2836703.63
1.4.240-18; ; ;-1.516416327;20763369.87
1.4.240-18;-16.3248227;-71.55837151;-1932093.196;2836785.787
1.4.240-18;-16.32375744;-71.55837391;-1931968.039;2836799.338
1.4.240-18;-16.32375741;-71.55872775;-1931963.601;2836759.205
1.4.240-18;-16.32482399;-71.55870904;-1932089.117;2836747.486
1.4.241-1; ; ;-1.516416327;20763369.87
1.4.241-1;-16.32409204;-71.55961634;-1931991.773;2836654.074
1.4.241-1;-16.32375663;-71.55962603;-1931952.255;2836657.327
1.4.241-1;-16.32375032;-71.56073325;-1931937.641;2836531.823
1.4.241-1;-16.32409387;-71.56074314;-1931977.869;2836526.243
1.4.241-2; ; ;-1.516416327;20763369.87
1.4.241-2;-16.32481173;-71.55958905;-1932076.65;2836647.83
1.4.241-2;-16.3241609;-71.55962523;-1931999.75;2836652.172
1.4.241-2;-16.32417707;-71.55994175;-1931997.684;2836616.061
1.4.241-2;-16.32482347;-71.55992983;-1932073.759;2836609.026
1.4.241-3; ; ;-1.516416327;20763369.87
1.4.241-3;-16.32482047;-71.56000591;-1932072.453;2836600.434
1.4.241-3;-16.32417372;-71.56001699;-1931996.347;2836607.57
1.4.241-3;-16.32418014;-71.56034314;-1931993.015;2836570.494
1.4.241-3;-16.32482588;-71.56032817;-1932069.051;2836563.813
1.4.241-4; ; ;-1.516416327;20763369.87
1.4.241-4;-16.32481633;-71.56041173;-1932066.882;2836554.459
1.4.241-4;-16.32418342;-71.56041199;-1931992.537;2836562.642
1.4.241-4;-16.32417002;-71.56073627;-1931986.9;2836526.035
1.4.241-4;-16.3248148;-71.56073698;-1932062.626;2836517.588
1.4.241-5; ; ;-1.516416327;20763369.87
1.4.241-5;-16.3259381;-71.55961675;-1932208.606;2836630.072
1.4.241-5;-16.32489918;-71.55958739;-1932086.943;2836646.884
1.4.241-5;-16.32491403;-71.56073358;-1932074.325;2836516.686
1.4.241-5;-16.32597033;-71.56071634;-1932198.613;2836504.935
1.4.241-6; ; ;-1.516416327;20763369.87
1.4.241-6;-16.32717805;-71.55958147;-1932354.692;2836617.981
1.4.241-6;-16.32606087;-71.55959345;-1932223.318;2836631.121
1.4.241-6;-16.32605273;-71.56069855;-1932208.515;2836505.883
1.4.241-6;-16.32718719;-71.56069944;-1932341.756;2836491.06
1.4.241-7; ; ;-1.516416327;20763369.87
1.4.241-7;-16.32875896;-71.55961813;-1932539.926;2836593.305
1.4.241-7;-16.32764466;-71.5596325;-1932408.861;2836606.138
1.4.241-7;-16.32764712;-71.5606703;-1932396.143;2836488.396
1.4.241-7;-16.32875599;-71.56067379;-1932526.346;2836473.61
1.4.241-8; ; ;-1.516416327;20763369.87
1.4.241-8;-16.32989157;-71.55958542;-1932673.371;2836582.314
1.4.241-8;-16.32886022;-71.55960246;-1932552.016;2836593.768
1.4.241-8;-16.32885089;-71.56068068;-1932537.407;2836471.597
1.4.241-8;-16.32991376;-71.56068876;-1932662.149;2836456.885
1.4.241-9; ; ;-1.516416327;20763369.87
1.4.241-9;-16.33061751;-71.56036421;-1932748.878;2836484.562
1.4.241-9;-16.32997254;-71.56037055;-1932673.041;2836492.214
1.4.241-9;-16.32998363;-71.56069897;-1932670.227;2836454.821
1.4.241-9;-16.3306231;-71.56068893;-1932745.465;2836447.659
1.4.241-10; ; ;-1.516416327;20763369.87
1.4.241-10;-16.3306367;-71.55996152;-1932756.18;2836529.985
1.4.241-10;-16.32998521;-71.5599535;-1932679.757;2836539.351
1.4.241-10;-16.32997348;-71.5603081;-1932673.935;2836499.284
