ident;lat;long;y_proj;x_proj
1.4.302-14;-16.36397696;-71.61700893;-1935957.059;2829628.953
1.4.302-14;-16.36386052;-71.61744439;-1935937.937;2829581.1
1.4.302-14;-16.36405095;-71.61763241;-1935957.944;2829557.317
1.4.302-15; ; ;-1.516416327;20763369.87
1.4.302-15;-16.36463322;-71.61844679;-1936016.118;2829457.453
1.4.302-15;-16.36400247;-71.61773367;-1935950.984;2829546.467
1.4.302-15;-16.3638774;-71.61787179;-1935934.571;2829532.432
1.4.302-15;-16.3639529;-71.61807635;-1935940.875;2829508.265
1.4.302-15;-16.36398917;-71.61824746;-1935942.993;2829488.398
1.4.302-15;-16.36400229;-71.61830227;-1935943.847;2829482.015
1.4.302-15;-16.36436962;-71.61871269;-1935981.84;2829430.728
1.4.302-16; ; ;-1.516416327;20763369.87
1.4.302-16;-16.36498104;-71.61812757;-1936060.952;2829489.131
1.4.302-16;-16.36437102;-71.61744429;-1935997.879;2829574.493
1.4.302-16;-16.36408567;-71.61770519;-1935961.109;2829548.617
1.4.302-16;-16.36472492;-71.61839867;-1936027.488;2829461.719
1.4.302-17; ; ;-1.516416327;20763369.87
1.4.302-17;-16.36531342;-71.61777977;-1936104.332;2829524.247
1.4.302-17;-16.36469418;-71.61707153;-1936040.488;2829612.559
1.4.302-17;-16.36442542;-71.61733935;-1936005.58;2829585.683
1.4.302-17;-16.36504456;-71.61804473;-1936069.448;2829497.697
1.4.302-18; ; ;-1.516416327;20763369.87
1.4.302-18;-16.36568621;-71.61758586;-1936150.53;2829541.395
1.4.302-18;-16.36498345;-71.61681695;-1936077.639;2829637.667
1.4.302-18;-16.3647442;-71.61703288;-1936046.845;2829616.292
1.4.302-18;-16.36544524;-71.6178039;-1936119.508;2829519.802
1.4.302-19; ; ;-1.516416327;20763369.87
1.4.302-19;-16.3660755;-71.61862377;-1936183.248;2829418.694
1.4.302-19;-16.36536848;-71.61784396;-1936109.994;2829516.257
1.4.302-19;-16.36509269;-71.61809806;-1936074.432;2829491.028
1.4.302-19;-16.36572398;-71.61880431;-1936139.715;2829402.787
1.4.302-19;-16.36580075;-71.61888368;-1936147.735;2829392.795
1.4.302-20; ; ;-1.516416327;20763369.87
1.4.302-20;-16.36573869;-71.61895654;-1936139.537;2829385.34
1.4.302-20;-16.36502599;-71.61817634;-1936065.621;2829483.02
1.4.302-20;-16.36476198;-71.61843115;-1936031.433;2829457.557
1.4.302-20;-16.3654699;-71.61922217;-1936104.654;2829358.714
1.4.302-21; ; ;-1.516416327;20763369.87
1.4.302-21;-16.36541611;-71.61932653;-1936097.031;2829347.581
1.4.302-21;-16.36468319;-71.61850903;-1936021.207;2829449.75
1.4.302-21;-16.36441238;-71.61876672;-1935986.185;2829424.05
1.4.302-21;-16.36524631;-71.61966768;-1936072.825;2829311.111
1.4.302-22; ; ;-1.516416327;20763369.87
1.4.302-22;-16.36379132;-71.61883116;-1935912.457;2829424.796
1.4.302-22;-16.36455229;-71.6195688;-1935992.575;2829331.315
1.4.302-22;-16.36478639;-71.61931763;-1936023.205;2829356.753
1.4.302-22;-16.36400403;-71.6184909;-1935941.691;2829460.609
1.4.309-30; ; ;-1.516416327;20763369.87
1.4.309-30;-16.35274199;-71.61649818;-1934644.276;2829832.452
1.4.309-30;-16.35363369;-71.61692954;-1934743.581;2829771.997
1.4.309-30;-16.35379707;-71.61657543;-1934767.194;2829810.025
1.4.309-30;-16.35287397;-71.6161334;-1934664.336;2829872.096
1.4.309-31; ; ;-1.516416327;20763369.87
1.4.309-31;-16.35223834;-71.61572024;-1934594.869;2829927.17
1.4.309-31;-16.35284959;-71.61603078;-1934662.757;2829884.046
1.4.309-31;-16.35299098;-71.61566715;-1934683.907;2829923.437
1.4.309-31;-16.3523892;-71.61538049;-1934616.833;2829963.732
1.4.309-32; ; ;-1.516416327;20763369.87
1.4.309-32;-16.35398928;-71.61613094;-1934795.324;2829857.924
1.4.309-32;-16.35306044;-71.61567793;-1934691.928;2829921.315
1.4.309-32;-16.3529049;-71.61605012;-1934669.01;2829881.136
1.4.309-32;-16.35384447;-71.61650641;-1934773.623;2829817.236
1.4.309-33; ; ;-1.516416327;20763369.87
1.4.309-33;-16.35401949;-71.61605423;-1934799.831;2829866.229
1.4.309-33;-16.35444593;-71.61511019;-1934861.712;2829967.727
1.4.309-33;-16.35407198;-71.6149363;-1934819.979;2829992.285
1.4.309-33;-16.35365252;-71.61589244;-1934758.766;2829889.326
1.4.309-34; ; ;-1.516416327;20763369.87
1.4.309-34;-16.35359678;-71.61587071;-1934752.493;2829892.511
1.4.309-34;-16.35401623;-71.6149049;-1934813.826;2829996.568
1.4.309-34;-16.3536632;-71.61475035;-1934774.307;2830018.662
1.4.309-34;-16.35325302;-71.61569196;-1934714.365;2829917.23
1.4.309-35; ; ;-1.516416327;20763369.87
1.4.309-35;-16.35317173;-71.615663;-1934705.183;2829921.566
1.4.309-35;-16.35358656;-71.61471896;-1934765.701;2830023.214
1.4.309-35;-16.35324976;-71.61453779;-1934728.42;2830048.117
1.4.309-35;-16.352821;-71.61547941;-1934666.296;2829946.923
1.4.309-36; ; ;-1.516416327;20763369.87
1.4.309-36;-16.35275134;-71.61546737;-1934658.267;2829949.19
1.4.309-36;-16.35299004;-71.61492516;-1934693.078;2830007.567
1.4.309-36;-16.35263235;-71.6147561;-1934653.193;2830031.367
1.4.309-36;-16.35242149;-71.61528135;-1934621.865;2829974.553
1.4.309-37; ; ;-1.516416327;20763369.87
1.4.309-37;-16.35238522;-71.61463664;-1934625.671;2830048.112
1.4.309-37;-16.35229747;-71.61459622;-1934615.872;2830053.832
1.4.309-37;-16.35226653;-71.61466568;-1934611.371;2830046.358
1.4.309-37;-16.35235121;-71.6147194;-1934620.641;2830039.171
1.4.309-38; ; ;-1.516416327;20763369.87
1.4.309-38;-16.35319399;-71.61447977;-1934722.597;2830055.418
1.4.309-38;-16.35217901;-71.61403304;-1934609.008;2830119.214
1.4.309-38;-16.35200052;-71.6143792;-1934583.72;2830082.282
1.4.309-38;-16.35303643;-71.61487189;-1934699.192;2830013.005
1.4.309-39; ; ;-1.516416327;20763369.87
1.4.309-39;-16.35366276;-71.61420835;-1934781.036;2830080.114
1.4.309-39;-16.35251069;-71.6136214;-1934653.103;2830161.583
1.4.309-39;-16.35223002;-71.6139483;-1934616.058;2830128.159
1.4.309-39;-16.35350053;-71.6145666;-1934757.505;2830041.601
1.4.309-40; ; ;-1.516416327;20763369.87
1.4.309-40;-16.35463132;-71.61467932;-1934888.871;2830014.17
1.4.309-40;-16.35370923;-71.61424944;-1934785.978;2830074.853
1.4.309-40;-16.35354931;-71.6145956;-1934762.87;2830037.682
1.4.309-40;-16.35445747;-71.61503275;-1934864.037;2829976.356
1.4.309-41; ; ;-1.516416327;20763369.87
1.4.309-41;-16.35374629;-71.61414779;-1934791.602;2830085.897
1.4.309-41;-16.35465678;-71.61458735;-1934893.011;2830024.266
1.4.309-41;-16.35480972;-71.61422185;-1934915.542;2830063.721
1.4.309-41;-16.35388764;-71.61380165;-1934812.529;2830123.306
1.4.309-42; ; ;-1.516416327;20763369.87
1.4.309-42;-16.35344625;-71.61349716;-1934764.511;2830163.545
1.4.309-42;-16.35387128;-71.61367584;-1934812.182;2830137.781
1.4.309-42;-16.35395241;-71.61351849;-1934823.678;2830154.568
1.4.309-42;-16.35398711;-71.61336844;-1934829.63;2830171.129
1.4.309-42;-16.35344855;-71.61347055;-1934765.114;2830166.533
1.4.309-43; ; ;-1.516416327;20763369.87
1.4.309-43;-16.35493952;-71.61395315;-1934934.145;2830092.5
1.4.309-43;-16.35501137;-71.61380548;-1934944.429;2830108.31
1.4.309-43;-16.35410783;-71.61334897;-1934844.048;2830171.772
1.4.309-43;-16.35404527;-71.61349905;-1934834.824;2830155.569
1.4.309-43;-16.3539456;-71.61370723;-1934820.517;2830133.259
1.4.309-43;-16.35484216;-71.61414923;-1934920.26;2830071.533
1.4.309-44; ; ;-1.516416327;20763369.87
1.4.309-44;-16.3585099;-71.6146788;-1935344.294;2829963.965
1.4.309-44;-16.3583713;-71.61456056;-1935329.5;2829979.165
1.4.309-44;-16.35759019;-71.6142917;-1935241.147;2830019.768
1.4.309-44;-16.35688536;-71.61404455;-1935161.48;2830056.922
1.4.309-44;-16.35580752;-71.61372414;-1935038.93;2830107.214
1.4.309-44;-16.35496145;-71.61345158;-1934942.996;2830149.077
1.4.309-44;-16.35491979;-71.6136078;-1934936.15;2830131.908
1.4.309-44;-16.35813632;-71.61512659;-1935294.825;2829918.043
1.4.309-45; ; ;-1.516416327;20763369.87
1.4.309-45;-16.35805548;-71.61522737;-1935284.073;2829907.666
1.4.309-45;-16.35707373;-71.61478782;-1935174.297;2829970.219
1.4.309-45;-16.3569153;-71.61513147;-1935151.395;2829933.314
1.4.309-45;-16.3577754;-71.61555499;-1935247.087;2829874.156
1.4.309-46; ; ;-1.516416327;20763369.87
1.4.309-46;-16.35701859;-71.61475614;-1935168.22;2829974.525
1.4.309-46;-16.35608021;-71.61430631;-1935063.665;2830037.681
1.4.309-46;-16.35593354;-71.61465965;-1935042.022;2829999.525
1.4.309-46;-16.3568362;-71.61509521;-1935142.562;2829938.45
1.4.309-47; ; ;-1.516416327;20763369.87
1.4.309-47;-16.35600478;-71.61425385;-1935055.464;2830044.606
1.4.309-47;-16.35508735;-71.61385623;-1934952.716;2830101.572
1.4.309-47;-16.35493785;-71.61417468;-1934931.177;2830067.407
1.4.309-47;-16.35585278;-71.61462526;-1935032.97;2830004.47
1.4.309-48; ; ;-1.516416327;20763369.87
1.4.309-48;-16.35580919;-71.61468155;-1935027.147;2829998.654
1.4.309-48;-16.35490266;-71.61426253;-1934925.946;2830057.904
1.4.309-48;-16.35475039;-71.61462488;-1934903.533;2830018.8
1.4.309-48;-16.35563765;-71.61505387;-1935002.346;2829958.668
1.4.309-49; ; ;-1.516416327;20763369.87
1.4.309-49;-16.35680669;-71.6151617;-1935138.264;2829931.295
1.4.309-49;-16.35589805;-71.61471878;-1935037.115;2829993.282
1.4.309-49;-16.35574531;-71.61509914;-1935014.422;2829952.142
1.4.309-49;-16.35665217;-71.61551898;-1935115.651;2829892.794
1.4.309-50; ; ;-1.516416327;20763369.87
1.4.309-50;-16.35772088;-71.61562108;-1935239.859;2829867.37
1.4.309-50;-16.35689233;-71.61522439;-1935147.536;2829923.078
1.4.309-50;-16.35674392;-71.61556079;-1935125.901;2829886.866
1.4.309-50;-16.35746783;-71.61591077;-1935206.522;2829837.809
1.4.309-51; ; ;-1.516416327;20763369.87
1.4.309-51;-16.35741868;-71.61600161;-1935199.614;2829828.148
1.4.309-51;-16.35670195;-71.6156629;-1935119.695;2829875.834
1.4.309-51;-16.35653868;-71.61599569;-1935096.36;2829840.224
1.4.309-51;-16.35714034;-71.61630509;-1935163.134;2829797.352
1.4.309-52; ; ;-1.516416327;20763369.87
1.4.309-52;-16.3566002;-71.61561987;-1935108.286;2829882.031
1.4.309-52;-16.35570513;-71.6151853;-1935008.626;2829942.895
1.4.309-52;-16.35554759;-71.61552969;-1934985.82;2829905.895
1.4.309-52;-16.35644757;-71.61597135;-1935085.967;2829844.163
1.4.309-53; ; ;-1.516416327;20763369.87
1.4.309-53;-16.35563752;-71.6151027;-1935001.72;2829953.134
1.4.309-53;-16.35470284;-71.61469726;-1934897.044;2830011.211
1.4.309-53;-16.35454418;-71.61506651;-1934873.795;2829971.406
1.4.309-53;-16.35548717;-71.61551376;-1934978.924;2829908.483
1.4.309-54; ; ;-1.516416327;20763369.87
1.4.309-54;-16.35449797;-71.6162982;-1934852.961;2829832.373
1.4.309-54;-16.35488259;-71.61532273;-1934910.325;2829937.973
1.4.309-54;-16.35452258;-71.61515609;-1934870.138;2829961.529
1.4.309-54;-16.35408918;-71.61609772;-1934807.469;2829860.396
1.4.309-55; ; ;-1.516416327;20763369.87
1.4.309-55;-16.35558221;-71.61679964;-1934973.997;2829761.478
1.4.309-55;-16.355997;-71.61585166;-1935034.56;2829863.571
1.4.309-55;-16.35565989;-71.6157005;-1934996.868;2829885.075
1.4.309-55;-16.35524297;-71.61663324;-1934936.245;2829784.738
1.4.309-56; ; ;-1.516416327;20763369.87
1.4.309-56;-16.35599791;-71.61699786;-1935020.327;2829733.62
1.4.309-56;-16.35641265;-71.61603764;-1935081.038;2829837.101
1.4.309-56;-16.35626376;-71.61597388;-1935064.353;2829846.258
1.4.309-56;-16.356096;-71.61588291;-1935045.793;2829858.745
1.4.309-56;-16.35565042;-71.61683137;-1934981.608;2829756.997
1.4.309-57; ; ;-1.516416327;20763369.87
1.4.309-57;-16.35652782;-71.61699329;-1935082.604;2829727.272
1.4.309-57;-16.3570603;-71.61636175;-1935153.028;2829791.966
1.4.309-57;-16.35653007;-71.61610508;-1935093.981;2829827.933
1.4.309-57;-16.356265;-71.61672526;-1935055.098;2829761.062
1.4.309-58; ; ;-1.516416327;20763369.87
1.4.309-58;-16.35595837;-71.61708999;-1935014.532;2829723.688
1.4.309-58;-16.3550462;-71.61663752;-1934913.088;2829786.801
1.4.309-58;-16.35487719;-71.61702375;-1934888.412;2829745.206
1.4.309-58;-16.3557949;-71.61747419;-1934990.531;2829682.252
1.4.309-59; ; ;-1.516416327;20763369.87
1.4.309-59;-16.35499081;-71.61662198;-1934906.779;2829789.281
1.4.309-59;-16.35407384;-71.61617071;-1934804.754;2829852.32
1.4.309-59;-16.35390426;-71.61652833;-1934780.37;2829813.975
1.4.309-59;-16.35481892;-71.61698805;-1934882.016;2829750.009
1.4.309-60; ; ;-1.516416327;20763369.87
1.4.309-60;-16.35478814;-71.61705369;-1934877.58;2829742.966
1.4.309-60;-16.35386606;-71.61660247;-1934774.957;2829806.066
1.4.309-60;-16.35371722;-71.61694787;-1934753.161;2829768.837
1.4.309-60;-16.3546189;-71.6174116;-1934853.232;2829704.584
1.4.309-61; ; ;-1.516416327;20763369.87
1.4.309-61;-16.35576653;-71.61752769;-1934986.531;2829676.555
1.4.309-61;-16.35486232;-71.61708589;-1934885.888;2829738.355
1.4.309-61;-16.3546948;-71.61744026;-1934861.786;2829700.352
1.4.309-61;-16.355609;-71.61786681;-1934963.792;2829640.151
1.4.309-62; ; ;-1.516416327;20763369.87
1.4.309-62;-16.35541908;-71.61831597;-1934935.874;2829591.693
1.4.309-62;-16.35547512;-71.61821311;-1934943.74;2829602.628
1.4.309-62;-16.35559809;-71.61792908;-1934961.732;2829633.233
1.4.309-62;-16.35467712;-71.617512;-1934858.812;2829692.448
1.4.309-62;-16.35449667;-71.61787057;-1934833.139;2829654.136
1.4.309-62;-16.35497434;-71.61808178;-1934886.583;2829624.004
1.4.309-63; ; ;-1.516416327;20763369.87
1.4.309-63;-16.35404826;-71.61764008;-1934783.372;2829686.076
1.4.309-63;-16.35442712;-71.61783869;-1934825.372;2829658.652
1.4.309-63;-16.3545836;-71.61747792;-1934848.258;2829697.524
1.4.309-63;-16.35420607;-71.6173073;-1934806.064;2829721.757
1.4.309-64; ; ;-1.516416327;20763369.87
1.4.309-64;-16.35351843;-71.61737307;-1934724.5;2829723.21
1.4.309-64;-16.35401458;-71.61761546;-1934779.725;2829689.304
1.4.309-64;-16.35417685;-71.61728471;-1934802.915;2829724.696
1.4.309-64;-16.35367379;-71.61705256;-1934746.751;2829757.531
1.4.309-65; ; ;-1.516416327;20763369.87
1.4.309-65;-16.35364442;-71.61754291;-1934737.169;2829702.323
1.4.309-65;-16.35349022;-71.61747337;-1934719.933;2829712.204
1.4.309-65;-16.35342853;-71.61761949;-1934710.862;2829696.438
1.4.309-65;-16.35356479;-71.61768701;-1934726.016;2829687.02
1.4.309-66; ; ;-1.516416327;20763369.87
1.4.309-66;-16.35363468;-71.6177243;-1934733.756;2829681.886
1.4.309-66;-16.35429985;-71.61814592;-1934806.585;2829625.472
1.4.309-66;-16.35439437;-71.61791663;-1934820.551;2829650.241
1.4.309-66;-16.35370981;-71.6175724;-1934744.478;2829698.133
1.4.309-67; ; ;-1.516416327;20763369.87
1.4.309-67;-16.35433962;-71.61827036;-1934809.698;2829610.85
1.4.309-67;-16.35522144;-71.61876893;-1934907.001;2829542.905
1.4.309-67;-16.35521347;-71.61868403;-1934907.127;2829552.632
1.4.309-67;-16.35522915;-71.61855035;-1934910.641;2829567.585
1.4.309-67;-16.35527868;-71.6184796;-1934917.341;2829574.963
1.4.309-67;-16.35537336;-71.6183684;-1934929.85;2829586.342
1.4.309-67;-16.35447725;-71.6179414;-1934829.973;2829646.359
1.4.309-68; ; ;-1.516416327;20763369.87
1.4.309-68;-16.35585335;-71.61929657;-1934974.598;2829474.904
1.4.309-68;-16.35608718;-71.61900334;-1935005.721;2829505.115
1.4.309-68;-16.35556031;-71.61850432;-1934950.1;2829568.512
1.4.309-68;-16.35526486;-71.61874776;-1934912.365;2829544.743
1.4.309-69; ; ;-1.516416327;20763369.87
1.4.309-69;-16.35639944;-71.61865296;-1935046.769;2829540.789
1.4.309-69;-16.35581568;-71.61807835;-1934985.413;2829613.492
1.4.309-69;-16.35556329;-71.61841313;-1934951.591;2829578.811
1.4.309-69;-16.35613765;-71.61894007;-1935012.439;2829511.633
1.4.309-70; ; ;-1.516416327;20763369.87
1.4.309-70;-16.35614313;-71.61903061;-1935011.949;2829501.299
1.4.309-70;-16.3563176;-71.61958933;-1935025.446;2829435.701
1.4.309-70;-16.35672415;-71.6194457;-1935074.978;2829446.715
1.4.309-70;-16.35657996;-71.61910978;-1935062.25;2829486.665
1.4.309-70;-16.35639957;-71.61870895;-1935046.083;2829534.44
1.4.309-71; ; ;-1.516416327;20763369.87
1.4.309-71;-16.35709405;-71.62051;-1935105.096;2829321.272
1.4.309-71;-16.3567558;-71.61951542;-1935077.821;2829438.402
1.4.309-71;-16.35638124;-71.61963767;-1935032.314;2829429.396
1.4.309-71;-16.35673317;-71.62065774;-1935060.876;2829309.199
1.4.309-72; ; ;-1.516416327;20763369.87
1.4.309-72;-16.35748776;-71.6216146;-1935137.507;2829190.953
1.4.309-72;-16.35709181;-71.62056997;-1935104.084;2829314.504
1.4.309-72;-16.35672636;-71.62072846;-1935059.191;2829301.271
1.4.309-72;-16.35709944;-71.62174062;-1935090.337;2829181.698
1.4.309-73; ; ;-1.516416327;20763369.87
1.4.309-73;-16.35719622;-71.62256347;-1935091.409;2829087.167
1.4.309-73;-16.35759605;-71.62186456;-1935147.095;2829161.215
1.4.309-73;-16.35749105;-71.62167122;-1935137.185;2829184.492
1.4.309-73;-16.35733503;-71.62173646;-1935118.05;2829179.118
1.4.309-73;-16.35716671;-71.62177621;-1935097.79;2829176.793
1.4.309-73;-16.35684983;-71.62233859;-1935053.55;2829117.146
1.4.309-74; ; ;-1.516416327;20763369.87
1.4.309-74;-16.35801409;-71.62318405;-1935179.676;2829006.223
1.4.309-74;-16.35681078;-71.6224016;-1935048.177;2829110.509
1.4.309-74;-16.35661667;-71.62274961;-1935021.034;2829073.573
1.4.309-74;-16.35783473;-71.62351518;-1935154.475;2828971.01
1.4.309-75; ; ;-1.516416327;20763369.87
1.4.309-75;-16.35780097;-71.62361016;-1935149.322;2828960.68
1.4.309-75;-16.35657328;-71.62281886;-1935015.073;2829066.285
1.4.309-75;-16.35635655;-71.62313583;-1934985.661;2829033.161
1.4.309-75;-16.35760598;-71.6239386;-1935122.322;2828925.975
1.4.309-76; ; ;-1.516416327;20763369.87
1.4.309-76;-16.35758001;-71.62401187;-1935118.356;2828918.006
1.4.309-76;-16.3563387;-71.62322944;-1934982.395;2829022.78
1.4.309-76;-16.35632155;-71.62334172;-1934978.978;2829010.274
1.4.309-76;-16.35629296;-71.62347792;-1934973.918;2828995.205
1.4.309-76;-16.35632588;-71.62368747;-1934975.163;2828971.024
1.4.309-76;-16.35637453;-71.62371988;-1934980.469;2828966.72
1.4.309-76;-16.35740326;-71.62435113;-1935093.36;2828881.837
1.4.309-77; ; ;-1.516416327;20763369.87
1.4.309-77;-16.35635825;-71.62406595;-1934974.23;2828927.701
1.4.309-77;-16.35639662;-71.62427318;-1934976.143;2828903.713
1.4.309-77;-16.35717972;-71.62478447;-1935061.695;2828835.61
1.4.309-77;-16.35735387;-71.62444613;-1935086.373;2828871.708
1.4.309-77;-16.35632671;-71.62377497;-1934974.165;2828961.094
1.4.309-78; ; ;-1.516416327;20763369.87
1.4.309-78;-16.35715635;-71.62485503;-1935058.068;2828827.914
1.4.309-78;-16.35641916;-71.62440239;-1934977.174;2828888.774
1.4.309-78;-16.35644165;-71.6245411;-1934978.08;2828872.758
1.4.309-78;-16.35653187;-71.6246999;-1934986.688;2828853.588
1.4.309-78;-16.35705236;-71.62503417;-1935043.619;2828808.954
1.4.309-79; ; ;-1.516416327;20763369.87
1.4.309-79;-16.35816226;-71.62290449;-1935200.568;2829035.995
1.4.309-79;-16.3582324;-71.62272537;-1935211.045;2829055.39
1.4.309-79;-16.3583312;-71.62257065;-1935224.58;2829071.649
1.4.309-79;-16.35837023;-71.62254349;-1935229.502;2829074.223
1.4.309-79;-16.35798414;-71.62149928;-1935197.232;2829197.596
1.4.309-79;-16.35761981;-71.62163795;-1935152.72;2829186.596
1.4.309-79;-16.35809198;-71.62292082;-1935192.113;2829035.053
1.4.309-80; ; ;-1.516416327;20763369.87
1.4.309-80;-16.35794243;-71.62141521;-1935193.385;2829207.666
1.4.309-80;-16.35777803;-71.62091345;-1935180.359;2829266.675
1.4.309-80;-16.3575876;-71.62039815;-1935164.445;2829327.557
1.4.309-80;-16.35721549;-71.62057482;-1935118.544;2829312.352
1.4.309-80;-16.35759893;-71.62156472;-1935151.184;2829195.168
1.4.309-81; ; ;-1.516416327;20763369.87
1.4.309-81;-16.35756379;-71.62033243;-1935162.472;2829335.316
1.4.309-81;-16.35722785;-71.61937756;-1935134.972;2829447.914
1.4.309-81;-16.35687364;-71.6195237;-1935091.555;2829435.936
1.4.309-81;-16.35721745;-71.62047962;-1935119.966;2829323.117
1.4.309-82; ; ;-1.516416327;20763369.87
1.4.309-82;-16.35678893;-71.61939785;-1935083.183;2829451.301
1.4.309-82;-16.35716265;-71.61926047;-1935128.782;2829462.032
1.4.309-82;-16.3568004;-71.61826847;-1935098.658;2829579.181
1.4.309-82;-16.35666385;-71.6184157;-1935080.782;2829564.26
1.4.309-82;-16.35649011;-71.61862189;-1935057.802;2829543.137
1.4.309-83; ; ;-1.516416327;20763369.87
1.4.309-83;-16.35672127;-71.61824002;-1935089.721;2829583.431
1.4.309-83;-16.35615454;-71.61770285;-1935029.899;2829651.671
1.4.309-83;-16.35589072;-71.6179973;-1934995.239;2829621.708
1.4.309-83;-16.35644379;-71.61853285;-1935053.477;2829553.831
1.4.309-84; ; ;-1.516416327;20763369.87
1.4.309-84;-16.35652406;-71.61775024;-1935072.693;2829641.51
1.4.309-84;-16.35668948;-71.61751525;-1935095.056;2829666.006
1.4.309-84;-16.35644933;-71.61725146;-1935070.158;2829699.022
1.4.309-84;-16.35622594;-71.61748954;-1935040.95;2829674.927
1.4.309-85; ; ;-1.516416327;20763369.87
1.4.309-85;-16.35690413;-71.61826105;-1935110.93;2829578.678
1.4.309-85;-16.35727747;-71.61926289;-1935142.232;2829460.27
1.4.309-85;-16.35763194;-71.61913571;-1935185.444;2829470.095
1.4.309-85;-16.35727139;-71.61811917;-1935155.827;2829590.004
1.4.309-86; ; ;-1.516416327;20763369.87
1.4.309-86;-16.35799235;-71.62016122;-1935214.933;2829349.172
1.4.309-86;-16.35765118;-71.61920673;-1935186.815;2829461.794
1.4.309-86;-16.35731399;-71.6193512;-1935145.416;2829449.786
1.4.309-86;-16.35765454;-71.62030003;-1935173.533;2829337.813
1.4.309-87; ; ;-1.516416327;20763369.87
1.4.309-87;-16.35816706;-71.62063798;-1935229.483;2829292.863
1.4.309-87;-16.35802107;-71.62022902;-1935217.457;2829341.114
1.4.309-87;-16.35766589;-71.62037929;-1935173.874;2829328.681
1.4.309-87;-16.35781983;-71.62079158;-1935186.791;2829279.949
1.4.309-88; ; ;-1.516416327;20763369.87
1.4.309-88;-16.35860391;-71.62045552;-1935283.057;2829307.886
1.4.309-88;-16.35845299;-71.62007872;-1935270.05;2829352.556
1.4.309-88;-16.35809373;-71.6202167;-1935226.142;2829341.569
1.4.309-88;-16.35826172;-71.62061441;-1935240.892;2829294.308
1.4.309-89; ; ;-1.516416327;20763369.87
1.4.309-89;-16.35803513;-71.61893691;-1935235.271;2829487.407
1.4.309-89;-16.35768494;-71.61795428;-1935206.447;2829603.337
1.4.309-89;-16.35734207;-71.61809992;-1935164.366;2829591.27
1.4.309-89;-16.35770289;-71.61908984;-1935194.349;2829474.375
1.4.309-90; ; ;-1.516416327;20763369.87
1.4.309-90;-16.3575521;-71.61767239;-1935194.376;2829637.015
1.4.309-90;-16.35742492;-71.61771118;-1935178.957;2829634.265
1.4.309-90;-16.35746878;-71.61784694;-1935182.409;2829618.306
1.4.309-90;-16.35709963;-71.61798767;-1935137.305;2829607.136
1.4.309-90;-16.35713644;-71.61809967;-1935140.225;2829593.963
1.4.309-90;-16.35763896;-71.6178999;-1935201.728;2829610.098
1.4.309-91; ; ;-1.516416327;20763369.87
1.4.309-91;-16.35811012;-71.61771387;-1935259.377;2829625.081
1.4.309-91;-16.3577516;-71.61671627;-1935229.762;2829742.817
1.4.309-91;-16.35739611;-71.6168514;-1935186.331;2829732.106
1.4.309-91;-16.35773727;-71.61785445;-1935213.84;2829613.976
1.4.309-92; ; ;-1.516416327;20763369.87
1.4.309-92;-16.35725259;-71.61646145;-1935174.359;2829778.171
1.4.309-92;-16.35736669;-71.61678424;-1935183.718;2829740.1
1.4.309-92;-16.35771266;-71.61666015;-1935225.892;2829749.684
1.4.309-92;-16.3575273;-71.61614531;-1935210.569;2829810.451
1.4.309-93; ; ;-1.516416327;20763369.87
1.4.309-93;-16.35813809;-71.61650042;-1935277.844;2829762.278
1.4.309-93;-16.35787472;-71.61572192;-1935256.661;2829853.945
1.4.309-93;-16.35760107;-71.61604453;-1935220.492;2829820.919
1.4.309-93;-16.35780095;-71.61666579;-1935236.189;2829747.901
1.4.309-94; ; ;-1.516416327;20763369.87
1.4.309-94;-16.35851347;-71.61754182;-1935308.89;2829639.358
1.4.309-94;-16.35816983;-71.61657419;-1935280.647;2829753.504
1.4.309-94;-16.35783266;-71.61670654;-1935239.402;2829742.87
1.4.309-94;-16.35816697;-71.61766058;-1935266.72;2829630.385
1.4.309-95; ; ;-1.516416327;20763369.87
1.4.309-95;-16.35811155;-71.61890796;-1935244.607;2829489.698
1.4.309-95;-16.35846941;-71.61877241;-1935288.32;2829500.427
1.4.309-95;-16.3581157;-71.61779683;-1935258.994;2829615.604
1.4.309-95;-16.35776933;-71.61793052;-1935216.652;2829604.937
1.4.309-95;-16.35786552;-71.61817285;-1935224.916;2829576.22
1.4.309-96; ; ;-1.516416327;20763369.87
1.4.309-96;-16.35819589;-71.61777683;-1935268.661;2829616.832
1.4.309-96;-16.35855606;-71.618748;-1935298.8;2829502.071
1.4.309-96;-16.35890696;-71.61861303;-1935341.689;2829512.825
1.4.309-96;-16.35854533;-71.61763164;-1935311.507;2829628.763
1.4.309-97; ; ;-1.516416327;20763369.87
1.4.309-97;-16.35927994;-71.61967041;-1935372.254;2829388.127
1.4.309-97;-16.3589264;-71.61870088;-1935342.873;2829502.614
1.4.309-97;-16.35858846;-71.61882032;-1935301.7;2829493.454
1.4.309-97;-16.35893166;-71.61979068;-1935329.857;2829379.006
1.4.309-98; ; ;-1.516416327;20763369.87
1.4.309-98;-16.35887634;-71.61982607;-1935322.919;2829375.711
1.4.309-98;-16.3584995;-71.61884938;-1935290.891;2829491.312
1.4.309-98;-16.35810175;-71.61900015;-1935242.303;2829479.374
1.4.309-98;-16.35849789;-71.61997646;-1935276.602;2829363.566
1.4.309-99; ; ;-1.516416327;20763369.87
